"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"SEM4G_20540.65",0.000574904818080057,2574.77421803704,1934.96423862963,0.412139024705092,1.33549696550393
"SHPS1_5430.66",0.011715341876101,9058.24734562222,5610.83930049259,0.691015341024945,1.33451994531465
"RET1G_18927.14",0.00357662697375979,1290.52635803704,884.57847737037,0.544897562057933,1.33310624496948
"SPSB1_13942.140",2.24203295350402e-05,668.903024677778,548.410473248148,0.286540945733382,1.33223144078395
"FAM3B_5618.50",0.0013739672221844,1713.17757198889,1241.32399170741,0.46479498030199,1.33025421571894
"Factor.I_2567.5",0.000138144878539256,69033.3197533333,54375.7513174074,0.344329434015762,1.32899633762756
"Dtk_2611.72",0.000239894809191642,894.483045251852,693.6925926,0.366757657285284,1.32765507215657
"S100A8.S100A9_17145.1",0.00944889647793242,1112.23621402593,706.173518518519,0.655368590458362,1.32687164068065
"ITM2B_8086.49",0.000384276234883505,2655.83950614815,2029.36880655556,0.38813688991158,1.32562583942469
"Ephrin.A4_2614.28",5.63426022999434e-05,1098.55495892593,885.000555555556,0.311856781309103,1.32513032702952
"CA11.protein_15374.15",0.00101258008797051,1891.49125514444,1392.46586424444,0.441882145554018,1.32324728930277
"FGD2_24318.13",0.00502332022270582,3367.04074077778,2259.439609,0.575516180977851,1.32311695792149
"ABCD4_25886.11",0.300949044045377,2887.3965224963,497.892983533333,2.53586165491497,1.32246968485968
"SHD_23554.2",0.000612733551934167,3461.33816877778,2602.76010288889,0.411287553770587,1.32135517907023
"CB066_5677.15",3.66647685076966e-05,437.013004111111,355.535884781481,0.29768102974667,1.32043894106402
"PAX.8_18314.88",0.000589696141419726,544.487839514815,410.171316866667,0.408673220234967,1.31975773767477
"SAHH_21393.62",0.0040525486209813,5998.09658459259,4094.82395074074,0.550703326210928,1.31743201870554
"MMP20_15419.15",0.000756697795359072,969.692839514815,723.848004107407,0.42184104327237,1.31659860195807
"NOTC2_8407.84",0.00164669311909252,5080.47604933333,3668.2847737,0.469858044769135,1.3077969283553
"MGT5A_21768.9",0.00125633708331166,5877.75864196296,4300.35757203704,0.450809494918137,1.30775047823994
"UNG_22821.50",0.0593931354223045,3969.3428602963,1896.23146092593,1.06576510792169,1.3069091149635
"RUFY1_11425.31",0.0280879481996313,3614.27409466667,2016.11018514815,0.842131431942186,1.30655006095703
"PLXB2_9216.100",0.00109977842251152,4634.67491762963,3413.01847725926,0.441419924956027,1.30602683895132
"Endocan_3805.16",0.00284722043108102,3501.15792181481,2454.8191152963,0.512215414179077,1.30388475498547
"SYTL4.C2.2_11563.51",0.000974910922818012,3033.96693414815,2248.11444451852,0.432489881832648,1.30224219893009
"Proteinase.3_13720.95",0.0023750356063567,2692.68261323704,1911.11224285185,0.49463167653354,1.29807668588779
"PDIA4_7146.16",1.04343364618909e-05,834.5984568,696.837695474074,0.260259584296622,1.29649227075502
"DNS2B_6533.20",0.318918027938377,1118.14736640741,183.085802462963,2.61051851530263,1.29565497749008
"TLL1_6383.90",0.00264251951118338,11073.8969547037,7818.16798344444,0.502260514175671,1.29481846308373
"SEM5A_13132.14",0.00246856392467994,4982.40958840741,3531.76292192593,0.496455124064598,1.2945343498398
"ADA11_6586.19",0.0163535770999256,6405.94306588889,3878.53742807407,0.723898252136895,1.29316259865086
"G0S2_8931.124",0.218330071813914,975.203189314815,251.385823040741,1.95579955322531,1.29256140873726
"SOM2_10978.39",0.014222186259933,837.268168703704,515.628744840741,0.699357085627284,1.29173606209172
"PHB2_21217.20",5.04038780417061e-05,944.876152222222,767.307633751852,0.300320135334552,1.29063660752036
"Calgranulin.A_24217.2",0.0120839753770942,615.476872425926,386.133415637037,0.67260523683828,1.28991571038095
"Troponin.I_5441.67",0.321150642652308,2127.61724295185,347.44450617037,2.61438416009589,1.28965271158257
"DCA11_22120.4",4.34140544114039e-05,1014.18156373333,826.274279837037,0.295623288227189,1.2896180615121
"T132C.ECD_7173.141",0.00433985902475082,6915.72617266667,4737.7726337037,0.545671781651634,1.28916288643343
"CD26_15460.9",0.000101466211004085,1483.55343622593,1186.51230455926,0.32232983042249,1.28728173201988
"RPN1.LD_6458.6",0.0070051375756317,3511.28479411111,2321.16668724444,0.597148886428251,1.28660703686984
"GLT11_8700.325",0.000133602958741012,1715.97639907407,1363.85691362963,0.331337415878572,1.28366209000529
"HSPB3_23324.6",0.00399533718967842,1006.4592180963,694.789321,0.534641230262417,1.28230842071884
"OIT3_6296.36",0.000600433923547557,486.0050823,368.960843614815,0.39750368382902,1.28057194215564
"VPS29_14318.1",0.0890313191104485,8106.11164592593,3485.24703711111,1.21774912673853,1.27919332818521
"VAP.1_21491.7",0.00205930797386633,39202.1766255556,28185.4373659259,0.475983804843985,1.27862515595748
"DLL1_8264.43",0.000168083927672115,2037.22985592593,1611.04436214815,0.338612544399447,1.27808418131214
"Integrin.a3b1_21901.14",0.00251069580824283,923.301419748148,657.117263377778,0.490650860848841,1.27579326444677
"TINAL_11192.168",0.00354740111654732,4072.19580251852,2840.70720166667,0.519556794638689,1.27296075194948
"SOX_23652.15",0.00358759742105015,217.91934157037,151.951769544444,0.520180773687326,1.27194410151296
"HHEX_20425.12",0.000109293209228845,920.966810644444,737.469403292593,0.320565971165522,1.26989222490123
"TENS4_9927.96",2.20211682701393e-06,823.579979425926,705.027263374074,0.224229712082201,1.26850327828944
"C1QR1_11200.52",0.00155758129377825,5097.49300403704,3727.04456788889,0.451755819367655,1.26832672415532
"MPIF.1_2913.1",0.000613273503002922,1421.92586420741,1081.56360074074,0.394727743603787,1.26800200890064
"NKG2E.CD_7795.14",0.000417384177013485,1680.7840122963,1296.30892997778,0.374724769005545,1.2663688738871
"Ephrin.A2_14124.6",0.000861585863619665,3121.68596714815,2344.40864192593,0.413101353039849,1.26603230958275
"HECA2.ECD_6568.18",0.000263865318578104,1277.99034972963,1000.27621392963,0.353478504907201,1.2649644299856
"TIMP.4_6462.12",0.00413547943680296,4064.60516466667,2814.48304522222,0.530245258589861,1.26382585869086
"SCAR3.region.2_11292.13",4.82670419372336e-05,970.492448537037,792.248724296296,0.292763555744842,1.2636697736642
"MYP2_15422.12",0.0486342516127903,263.163806585556,135.120308637778,0.961716557530747,1.26278939137368
"PHS_11313.100",0.00252105847222939,1696.07755137037,1211.30676953333,0.485637856046552,1.26188970051971
"TrkB_4866.59",0.00485044655682849,11657.5225102593,7990.42781874074,0.544916561218153,1.26105586497176
"VLA.4_21688.50",0.00523291229763967,2798.21446496296,1908.16880659259,0.552317734606228,1.25997844636654
"Ephrin.A1_20091.138",0.00436037657715402,3966.67934151852,2740.43621403704,0.53352622246025,1.25937584452471
"IL.12.Rb1_2632.5",0.000358626044346991,739.072263377778,573.715267485185,0.365380520987869,1.25886676462228
"THS7A.TSP.type.1.domain.6_11174.8",0.00107172982255983,1752.62199589259,1306.91034982963,0.423354690407338,1.25732731166384
"Notch.3_5108.72",0.00147105632009038,42392.7817692593,31176.31107,0.443368406045714,1.2557836824936
"CELF2_7245.2",0.0515559616304442,2473.09220171481,1259.12076130741,0.973899369755017,1.25411077569429
"EHF_13387.55",0.327905843333505,2128.8917076963,353.916831259259,2.58862028584934,1.25354155838882
"PHIPL_23528.199",0.0897982030416238,1020.31855965556,444.977345674074,1.19721586108639,1.25316457645431
"DUS26_8967.6",0.000655830482475034,4103.43983540741,3123.55537037037,0.39364469630121,1.25305310448696
"Obestatin_23581.131",0.00064345889401808,1376.11358028519,1048.36629621852,0.39245667215015,1.25251730286542
"Flt.3_3437.80",0.000295990288894098,2496.56462957037,1952.24615225926,0.354809285761994,1.25202352315319
"CD3E_8069.85",0.00314004287881865,2563.96123454815,1813.54135796296,0.499564803031552,1.25044288464353
"SIGL8_7864.3",0.000109558721977645,1051.78586427778,845.161625503704,0.315541844204824,1.24965710273655
"ATP.synthase.beta.chain_4965.27",0.00197543132166766,2868.44504111111,2082.63598766667,0.461858175688409,1.2490206449189
"GDF.3_16755.195",6.47600455165302e-05,1441.57606995185,1172.52958851481,0.29802263856193,1.24832529667579
"LMO3_22492.108",9.40065988946146e-05,1207.46545269259,974.09302467037,0.309850452511856,1.24771871040845
"ITIH3_7145.1",0.00124947361570805,2735.45952681481,2031.31465011111,0.429369480087523,1.24657677998093
"EGFL6_17454.15",0.0353917419425996,1177.09987656667,649.390308644444,0.858078978366034,1.24515674198343
"HXK3_19518.12",0.000400260059286292,1718.45026745185,1333.39956797778,0.365998935424694,1.24353911747436
"RPB11_19199.3",1.89247310030815e-05,510.484032925926,425.484938274074,0.26275777385107,1.24099715801561
"VEGF.B_9453.12",0.0989191235877168,1960.07290128519,833.116687277778,1.23431683333529,1.24014248798208
"A4GCT_10835.25",0.0521897819649028,1316.84312759259,673.9626955,0.966342846846245,1.23925209568579
"EPHA6_22587.37",0.00424187391588733,10448.3562968148,7276.7635387037,0.521907164185331,1.23819460399898
"FGFR.3.CD_3809.1",0.00113763151246839,1675.08253081481,1251.5529423,0.4205128583005,1.23798917632308
"I.TAC_3038.9",0.0618376363419037,4920.35853921481,2421.07748962963,1.0231141910938,1.23668633097265
"CAST1_23385.18",0.000460511660519272,2333.043642,1805.00547322222,0.370210082954293,1.23530196266581
"PIM1_5359.65",0.000448666346832772,1464.72930035926,1134.21006171852,0.368946202039836,1.23526011044473
"DB135_6411.58",0.000200443910247663,870.514300396296,690.859403296296,0.333475860168926,1.23319610980691
"CSTF1_24055.44",0.132179094269297,4248.04794233333,1608.96411533333,1.40066789805799,1.2309590933977
"T23O_9880.33",0.0657336081695852,5426.80197525926,2642.67267485185,1.03810452369116,1.22726017359133
"NGN3_25938.13",1.57294538175212e-05,1387.10218107407,1162.41983537407,0.254942841660403,1.22456347325429
"p53.R175H_6168.11",0.000543329475841742,3292.26516462963,2538.57746918519,0.375060250416443,1.22454798892694
"PSG2_6405.74",0.000121567182951636,1359.7090533963,1094.79720167407,0.312634328534096,1.22402081056504
"TLR4.MD.2.complex_3647.49",0.00459376357389769,2584.2765227037,1797.88236625926,0.523461819746838,1.22376545812037
"TECK_14068.29",0.0082791111395435,3099.99271614815,2065.49281896296,0.585778781268414,1.21960096339026
"ADH1A_17396.23",0.0058254810134368,3600.84094655556,2469.90549381481,0.543878034458913,1.21538695310659
"LPPL_11094.104",7.81969837504535e-06,778.796748974074,660.37876542963,0.237953130714735,1.21518142708958
"MAGIX_24713.4",0.00332686277124637,836.608065862963,595.824855959259,0.489663597695327,1.21336931211826
"CD30.Ligand_3421.54",0.00185488558786068,2605.74866255556,1915.31903288889,0.444113214968518,1.21317646307404
"NOE3.C.term_10643.16",0.000194537697655186,1872.45294240741,1492.93716048148,0.326776020034187,1.21266457784104
"TNMD_6578.29",0.000434146649272798,1646.84983533333,1283.09584362963,0.36008007214536,1.2107201084014
"PEN2_23624.34",0.000140962940800715,1993.4262962963,1603.47203711111,0.314051070118362,1.20937771089114
"Tenascin_4155.3",0.0122321584063231,7043.02901237037,4548.36497948148,0.630847998988448,1.20649484461325
"NDUBB_7747.47",0.00557144109756205,2151.57510281481,1484.83958848148,0.535086118910879,1.20610147908685
"UN93B_13487.24",0.234723114860116,1105.51185167037,293.131604937037,1.91509406130649,1.20544473485691
"STA5B_16551.14",0.000487302436772208,1290.17884768889,1002.7355761037,0.363629855572945,1.20441532285917
"RPP25_23311.19",0.00456870780400823,1101.40104937037,770.997242788889,0.514542282192705,1.20413525339374
"PACAP.38_4594.22",0.000380596958884107,1576.18956792593,1234.85265425926,0.35210215174197,1.20402552097256
"BRF.1_19596.18",0.000266612529781646,505.241893003704,400.569300414815,0.334922410229724,1.19705269871467
"ESRP1_8828.21",5.25807338299326e-06,1124.06032928148,960.799526759259,0.226412122757886,1.19526884617984
"sICAM.5_8245.27",0.00170096874102456,2120.43090537037,1572.50524684074,0.431292642390992,1.19438029630182
"MBD1_14294.61",0.00308537390774784,6063.03372448148,4362.05683122222,0.475031280872213,1.19265733046379
"SIG12.Ig.like.V.type.2_10037.98",0.00154629372586119,293.946234581481,219.089876544444,0.424029473793337,1.1918230368876
"CABP8_10933.107",0.00144170885458241,1065.34082312963,796.838333337037,0.418956092716063,1.19030555396776
"RTF1_7741.111",4.66757662113321e-05,616.820473251852,510.139403277778,0.273959112273541,1.18649186008229
"X3HIDH_4693.72",0.0985832999028443,1067.29327158889,471.602654311111,1.17831291204316,1.18561450320935
"EXOS1_7930.3",7.33297492051726e-06,689.945123444444,587.913559674074,0.230877565316423,1.18549160608244
"KCD15_23263.9",0.000137902422207083,1125.0319548037,909.398209914815,0.30698191020363,1.185081594039
"REEP2_23305.38",0.0562151373045022,6638.78012351852,3447.82654333333,0.94523097484923,1.18167740685973
"ISK52_8587.21",0.00119340954191164,1493.8617489037,1129.25952678519,0.403669553636933,1.18001107532983
"K1C14_22482.87",0.00600949545872935,1430.97925929259,990.489876492593,0.530788626760818,1.17896752178342
"LRP11_6713.4",0.00126213299664124,2828.73753085185,2134.38479425926,0.406338026416077,1.17793122396685
"FBX3_14628.72",0.287984325329282,2179.18312772222,482.220349803704,2.1760229990886,1.176425815922
"Ephrin.A5_2615.60",0.000937432481985722,2521.34942381481,1927.50497948148,0.387461482257366,1.17325661684546
"D.dopachrome.decarboxylase_19237.17",1.77950357231682e-05,962.682633644444,811.639012340741,0.246222053496476,1.16948116715664
"PSA1_7880.9",0.0631732136105589,3638.58578188889,1852.05271607407,0.974252660060271,1.16858394468837
"NB5R1_18255.6",2.83144801745246e-05,1291.25777768889,1080.65144025926,0.256875776297841,1.16826882331415
"SECTM1_13093.6",0.000124168466430447,902.907818925926,734.084423866667,0.298632714639557,1.16645600366446
"Kininogen..HMW_7784.1",0.00262242062024957,5523.36224281481,4039.28078185185,0.451448312517639,1.16532246769116
"Luteinizing.hormone_2953.31",0.0151269912853585,3493.67181071111,2242.19761322593,0.639830656591242,1.1646501168045
"IP16.HIN.1_13940.19",0.0741702167373876,4623.04987672963,2263.65545262963,1.03019054289294,1.16387883519501
"TATI_8243.55",0.132089494113818,1265.73685172222,506.159897118519,1.32231238499608,1.1624867655126
"sCD163_5028.59",0.00330054353825482,2826.7389917037,2043.25018522222,0.468272812087191,1.16197896178684
"nectin.1.gamma.CD_8803.61",5.50817349869918e-05,993.555432125926,822.49216047037,0.272598532138218,1.1609950735242
"RM14_8021.59",0.214156439598972,7243.75829228148,2176.89430034074,1.73446704884285,1.16082478797066
"Collagen.a1.VI._16828.8",0.0132642554997156,11826.0050003704,7706.57693411111,0.617800693224448,1.15980781888825
"Pseudocholinesterase_15514.26",0.00206877152231975,12045.6559666296,8928.59868337037,0.43200728853036,1.15963175185505
"PO6F1_21194.39",0.0353359855005211,8932.14150203704,5134.60724274074,0.798752180476041,1.15961467065123
"G.CSF_4840.73",0.195262822910093,2538.64185204444,817.894465040741,1.63407027023624,1.15917748139929
"MOL1B_12426.19",0.000150349183779806,6142.673745,4979.76160492593,0.302790081558109,1.15753587737033
"RPC9_17771.35",0.000133134995087026,1220.77697524444,992.637119359259,0.298461347354495,1.15674896400398
"PTGR2_18943.4",0.0314183597979231,4530.46633733333,2657.51090540741,0.769583947711874,1.15654344793723
"K1161.ECD_8068.43",0.0643955413907152,792.78895062963,404.562510288889,0.970574219879294,1.15609385386137
"AP4AT_7947.19",0.327390619042671,2108.7657407,404.545534974074,2.38202483315848,1.15512427994715
"RELM.beta_22007.1",0.0447620818257603,2400.58481478889,1326.19701652222,0.856090794041269,1.15494329237303
"PXDC1_9235.3",0.00908131722079746,16466.1539301111,11137.923498037,0.564023329487577,1.151651686003
"Vitronectin_13125.45",0.0203327838915417,4442.81862125556,2772.02117283333,0.680536967413652,1.1513345887378
"LIRB3_11334.7",0.000362820741615387,659.539567885185,523.016399177778,0.334603031076013,1.15113744893287
"SYWC_9870.17",0.0098881782163299,10743.789258963,7225.56329214815,0.572320944409414,1.14743694109734
"CD7_12008.3",0.255207284087736,1777.68413588519,465.464753074074,1.93325517449844,1.14662704958563
"PRS35_9983.97",0.0156431552154912,756.365534962963,487.087633755556,0.634902269704683,1.14642756567295
"RNase.1_7211.2",0.0131151558693317,1730.0076338037,1134.23971198889,0.609052829966049,1.14637540301393
"IGFBP.6_14088.38",0.000668966671672936,76086.2453066667,59242.59288,0.361000885595145,1.14603179358807
"B2L10_7249.307",0.00256799035075344,1169.29355961852,860.498292166667,0.44239294032431,1.14597759792414
"DNJB3_23252.4",0.178440934527773,2212.99123468889,766.105308622222,1.53038311350914,1.14550019431864
"AGR2_4959.2",3.39411015708009e-05,897.5291564,751.452839481481,0.256276241198842,1.14536875867678
"ISL1_11549.6",0.00015277880377507,1080.87473245556,877.934526733333,0.300014074429278,1.14483477555197
"QSCN6_6217.23",0.000416889820498338,3091.06419748148,2444.46979433333,0.338582038997639,1.14440008313908
"M.CSF.R_2638.12",0.00491497890241106,37263.9819737037,26446.9057614815,0.49468290717307,1.14196477738672
"DPEP2_8327.26",0.00388774256943027,10179.7750619259,7340.78082292593,0.471700250475432,1.13694029297894
